volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.06476336987947037,0.19492512607981322,0.16143430692249403,0.09660291884406949,0.044957508968438045,0.4378540238164511,0.4939100182490089,0.4983233801156692,0.45244433839562165,0.5869847785624469,0.5987515949610351,0.49832338700401485,0.04899443663150258,0.17637513850467598,0.17832483536775567,0.24742122421875357,0.001951327678279174,0.15797817204950382,0.15845483445844277,0.15306690537697493,0.5853910919918691,0.07249504798657443,0.5637251545679899,0.012227287972360798,0.06952138892406967,0.48662763592606484
0.050413350054431746,0.06760489363052408,0.08104214933634327,0.06098859591085869,0.06714925723123792,0.442984912485583,0.505354583448079,0.5148846956691575,0.45465201587038145,0.592226922861653,0.6063968661296307,0.5148847027864298,0.05878969536552967,0.18994259359130922,0.1841609238438537,0.24410865707060667,0.0018159182810622433,0.1569070899255816,0.15861616605176762,0.15366249627509246,0.5804488212297038,0.0717001603247551,0.5306334758838046,0.006066600349086122,0.06534619982992582,0.48669746647037604
0.029565000376499,0.030215967146861995,0.11911937514685811,0.05814517822583261,0.07068461899460605,0.4582270085886991,0.5197365978253915,0.5085150008524955,0.46134655201853964,0.5987284603644489,0.6034875545157281,0.5085150078817197,0.05054667347800334,0.19411973252533382,0.185602772858017,0.24311384795451904,0.0031368969024849125,0.15583849003137887,0.1585247813277116,0.15426050738003647,0.5760450628779091,0.06827501386912006,0.47394012369638583,0.010945063556459763,0.061998525691377995,0.4866960129545061
0.04870824369748047,0.08258350609127091,0.13100608830173618,0.08300980715578167,0.1952104381700203,0.4625709875900694,0.4845207228105754,0.48318660034183203,0.46351847763135984,0.5827335273929687,0.5915671498686876,0.48318660702094196,0.07446495546350719,0.19075797056287697,0.18530023974336027,0.24615680612143465,0.005047303490181621,0.1545263213459597,0.1582842705042972,0.1543410342617177,0.568768099941061,0.06697800222393893,0.4418730693110852,0.018237714921897175,0.06287540943693862,0.48499180117296364
0.11187584439781137,0.07446519055578359,0.15246157297648522,0.07655181039022853,0.11391975281678601,0.4830296238336748,0.4280982073651148,0.48652441529083523,0.47233131159942915,0.5560689129149339,0.5930662226468435,0.486524422016084,0.08194432413819629,0.17838931642991537,0.18433642050845253,0.2481395635493474,0.004664600233298542,0.15350053991441656,0.1580692660336587,0.15436516299038175,0.5608059027957352,0.06558424639167543,0.4470525592822205,0.0166349344020207,0.06148838152841106,0.4841711232137735
0.09536059664904727,0.06476336987947037,0.16980877280109186,0.1194061492660202,0.10419541331665426,0.4655690350541551,0.4118889161206159,0.45344973138097705,0.4649664280399068,0.5480778392880954,0.5773648233260097,0.453449737649035,0.08671870772360597,0.15677144804258086,0.18947172752808486,0.23986322268159507,0.001277217861765695,0.15301898734885253,0.15768933091378223,0.15438907170024332,0.5540724099505622,0.06768054749331334,0.40386369810761846,0.012457687672093003,0.058834221344127004,0.4841341489214431
0.040895321771328146,0.050413350054431746,0.19492512607981322,0.21298508143513037,0.0950982545533528,0.46844682239847496,0.42566838725709066,0.4704866988495972,0.46617305338036247,0.5548734483003589,0.5855430981490607,0.47048670535315673,0.08766881914554259,0.08722889434331639,0.17030087154808135,0.2222871388835685,0.0008036246420262695,0.152339787241881,0.15680615388883049,0.15442398135022536,0.5487861161351986,0.06764562640759791,0.21376563603043944,0.010694629100228897,0.0531803194458071,0.48418019128788736
0.046255254190367946,0.029565000376499,0.06760489363052408,0.05423124729150024,0.07996467370738514,0.4611792030689699,0.4243384432058236,0.46441419015146745,0.4630983932535716,0.5542533409869163,0.5826504428993597,0.46441419657108685,0.08856545075854493,0.09316370337164297,0.17491793031135788,0.2195093626626002,0.0019269172905967639,0.15163855734614984,0.15572440286588726,0.15453465080783638,0.5442446717422713,0.07017340389906357,0.1101095105324114,0.005806148514606109,0.04950352004082903,0.48414949446086475
0.027880772705196087,0.04870824369748047,0.030215967146861995,0.0923277942166791,0.08038775189940854,0.46318819220116547,0.43541773626515,0.4736656806916363,0.4639385620091482,0.5596425210408562,0.5870477230486173,0.473665687239139,0.09241249066561225,0.0915690445440785,0.1798710906162247,0.21351601213384058,0.0014355704305796587,0.15089233703675442,0.15480789545356574,0.1546137842371024,0.5407725264315282,0.07281114720227959,0.1341077297517483,0.011586175764410097,0.04434330604215455,0.48418235360984846
0.035473815266624006,0.11187584439781137,0.08258350609127091,0.12446481859749099,0.04856338212557227,0.49541159959084125,0.4589192762984465,0.4562378863763364,0.47750639361516156,0.5709003455663463,0.5787139888263501,0.45623789268293485,0.06427919735739018,0.09036994631789856,0.18174281959216587,0.20417957281920035,0.0010740545520463694,0.15014115226792024,0.15389013619570924,0.1546467870574635,0.537937834956034,0.07519747425716572,0.133967642344918,0.008400649481155986,0.04158100469890055,0.484175416927256
0.035897710480610176,0.09536059664904727,0.07446519055578359,0.06491951189826138,0.09105505544992402,0.551793339287035,0.5087604488704507,0.4875419845627016,0.5006646621864269,0.5937676018569075,0.5936714038795065,0.48754199130201603,0.048795705745965506,0.09196585674370036,0.18110558671380714,0.2058282824351614,0.0046459975444364315,0.15040488917560668,0.15336138793785808,0.15488961447572075,0.5394577672447955,0.07497949618606821,0.3097399747905446,0.023807377228467617,0.043856670826789804,0.4855894085317761
0.08055946176450146,0.040895321771328146,0.06476336987947037,0.11551568707132061,0.09615580298518511,0.5961352631868959,0.5256788668415462,0.49387183835096565,0.5188087321206871,0.6014773896920813,0.5968305609564353,0.4938718451777776,0.10601060569457922,0.11960705745845518,0.18321325476843717,0.20758638372783927,0.004285762063297886,0.15153678592765432,0.15341490433447988,0.1550739168925376,0.5448235400392437,0.07555551131854743,0.5144677404778119,0.02414796808894117,0.04398597003860164,0.48814568298326316
0.13219334565416646,0.046255254190367946,0.050413350054431746,0.16143430692249403,0.09159809530966825,0.6164407898221467,0.5407045172358017,0.4869318097175716,0.527156791883544,0.6083113558577538,0.5936103305441002,0.48693181644845174,0.1128143851513576,0.12528735156923518,0.17375996246341002,0.20126134531761258,0.0023486938320622613,0.15301650511913312,0.153918302720247,0.15543474772848614,0.5511589673291448,0.07347696852264515,0.6867551649294248,0.015913683168076273,0.04258013497199234,0.4891729167796071
0.1014338782961815,0.027880772705196087,0.029565000376499,0.08104214933634327,0.09097472111669377,0.6829441245890958,0.5784699336935081,0.5272167722657098,0.55434608288848,0.625559289173922,0.6131426936313328,0.5272167795534484,0.18238506508997035,0.1907829453977169,0.20149075687545756,0.21567849566777036,0.010067729653306516,0.15537617474614013,0.15476580214745092,0.15598046769805796,0.562329721519339,0.07645194007673072,0.7512634583244242,0.03225202709256624,0.04669655169713086,0.4953815408753058
0.2178057773928652,0.035473815266624006,0.04870824369748047,0.11911937514685811,0.0831691671323466,0.8652107694126314,0.6970381794465321,0.6368452918883879,0.6290764123073718,0.6796109111858578,0.6657323875376052,0.6368453006915196,0.7969991199630221,0.7731345982606772,0.6015379787108946,0.29055100984431825,0.02611479502293632,0.16039183017290778,0.15694166616799568,0.1571974650337755,0.5891950244836599,0.12566262217851004,0.8631163917506652,0.1503969861639529,0.07912244312479239,0.5618464205331245
0.8293732347374972,0.035897710480610176,0.11187584439781137,0.13100608830173618,0.11903061817431784,0.7986766925416329,0.6776944825115222,0.5893768586322224,0.6017977416475874,0.6698042656310017,0.6433240255648733,0.5893768667791988,0.7541370138617118,0.7825040662142508,0.6133265633564765,0.3057224691712097,0.007866809113507687,0.16442638430308174,0.15860004854050425,0.15808054716703904,0.6029214554496491,0.14539208841035922,0.7396751834585747,0.0395046089450067,0.08696972983439391,0.5543332533594684
0.27492522419636445,0.08055946176450146,0.09536059664904727,0.15246157297648522,0.13989016474900487,0.7755459624062853,0.7033004660124585,0.558706974033552,0.593869766262519,0.680697697199108,0.6296269420696481,0.5587069817565793,0.7348719515454435,0.7796960335770582,0.6130670481483085,0.30447874013076726,0.003453620818780121,0.1687296398003809,0.16039143950110812,0.15909615395895274,0.6147417289805354,0.16534012727296787,0.7494815727876857,0.01699556001899291,0.08838967026956443,0.5554191769697667
0.14066334019407478,0.13219334565416646,0.040895321771328146,0.16980877280109186,0.16043109300683606,0.7295496585017043,0.7041776549279938,0.5446512733153187,0.5761815325679863,0.6810237330030829,0.6229699485103553,0.5446512808440545,0.740177289463972,0.770310652170939,0.6120134161411817,0.29868265928236887,0.002528338394376516,0.17248308141483246,0.16241739501883498,0.16000835191373486,0.6230038888315632,0.18176827061372636,0.8028480246645552,0.025670609582823925,0.09013403418164485,0.5553796385997013
0.1148261287914723,0.1014338782961815,0.046255254190367946,0.19492512607981322,0.13035746467015427,0.7300348385084505,0.7189180604530182,0.5686311466858541,0.5771468328403508,0.6876850919784157,0.6346571640585715,0.5686311545460632,0.7292577796183094,0.7596267103663972,0.6093656615067237,0.29243536930378317,0.0026022688004670156,0.1759879897786288,0.16475584247823952,0.16088593357693823,0.6309531442623967,0.1970725940376666,0.8455433400946646,0.03288312192226761,0.09394718548271551,0.5567808301143561
0.13566223277280204,0.2178057773928652,0.027880772705196087,0.06760489363052408,0.36175066068486694,0.6600976346362232,0.7173070337128514,0.5661620879945628,0.5488313581843228,0.6868795917568302,0.6334190409862427,0.566162095820642,0.7622150684152063,0.7500040639461361,0.6087835691685142,0.29376286791853706,0.004441580868919487,0.17910008528932972,0.16707160023732193,0.16178918410042245,0.6355702787662566,0.20886753556359758,0.8398420397553849,0.02520981018335933,0.09693987451247069,0.5566119711084979
0.08019777935233868,0.8293732347374972,0.035473815266624006,0.030215967146861995,0.21876901581573233,0.513076709262588,0.7341396162633246,0.5894593078606334,0.48471933176144155,0.6944743081317777,0.6446953995508162,0.5894593160087497,0.1881242679449607,0.7403772585847035,0.6051301963879935,0.29992780180254935,0.010949264004595213,0.1816986695268292,0.16957216169351064,0.16286104236615184,0.6408236654252226,0.2210435443758138,0.848151809651054,0.022394926895326392,0.09968571959240317,0.5576341311108682
0.08869761603227262,0.27492522419636445,0.035897710480610176,0.08258350609127091,0.37138870744977875,0.569088696823754,0.7312573545974993,0.6088779799249099,0.510174657462315,0.6931701649158776,0.6533400525715156,0.6088779883414501,0.07754617458732307,0.7332826979572126,0.6056568149753624,0.2987209486964897,0.0032246243686226473,0.18160558591235165,0.1720547278701335,0.16384577318612767,0.6432401559300855,0.22987382412641413,0.8438714681741244,0.014621441373926092,0.10175450698139339,0.5574924217565308
0.07113508491876168,0.14066334019407478,0.08055946176450146,0.07446519055578359,0.18956294822649558,0.5671396733851463,0.7143681171089173,0.6410497843068228,0.5094417442925567,0.6869754846403524,0.6678199851842225,0.641049793168073,0.08010002424338268,0.7256047382648793,0.6046624721919742,0.30610565586869554,0.007268048687982233,0.18270273144832752,0.1746427620330813,0.16464356136365785,0.6455610694806693,0.23776675764589925,0.8483415081256264,0.03073940297693282,0.1062494177629267,0.558479437028239
0.14451782373754385,0.1148261287914723,0.13219334565416646,0.06476336987947037,0.18280565327580794,0.5194282011492667,0.6497423099405998,0.6032379577625822,0.487633108509505,0.6587254411547527,0.6499810191241662,0.6032379661011602,0.07931290844553153,0.7284157120799417,0.6029465334693762,0.3105699916532571,0.006192046948192496,0.1827682002571768,0.17684601017470444,0.16517446673386751,0.6407084142852941,0.23601677105989516,0.7677567566258787,0.03999546047921892,0.1136641398366485,0.5561212772827723
0.10711284560318857,0.13566223277280204,0.1014338782961815,0.050413350054431746,0.09660291884406949,0.5060047634924307,0.6405334350482107,0.6088536177685752,0.4814659123249534,0.6550047972740967,0.6526849022462475,0.6088536261847785,0.08342118921417878,0.7364773356945443,0.6026722681194113,0.31095116941733064,0.00401225984013856,0.1829850850789096,0.17884833710795792,0.1658091476392128,0.6366760373955801,0.2307135456740066,0.7557157566085485,0.011776505951145533,0.11084071522962888,0.5563419245119513
0.05402926947560899,0.08019777935233868,0.2178057773928652,0.029565000376499,0.06098859591085869,0.5307026604624315,0.6119211923927852,0.6177432895485502,0.49283500442169176,0.6428839367969078,0.6571377036095108,0.6177432980876351,0.08417630547655211,0.7439133260334462,0.5990871263607225,0.3159032687384718,0.00965786694615411,0.18317032147172,0.18070936197644685,0.16652076178579997,0.6346145745122972,0.22369173005655715,0.7464754043919722,0.023396664720249306,0.11066439812261268,0.5570592986562068
0.07654148693634732,0.08869761603227262,0.8293732347374972,0.04870824369748047,0.05814517822583261,0.5024524575227007,0.496408234075322,0.6157133592896985,0.47978557481380013,0.5876943859005103,0.656149426000208,0.6157133678007239,0.08854975702819684,0.20554281143144632,0.5978643659617362,0.31764607489385854,0.005012706704683024,0.18337200263642145,0.18238057576568942,0.1672742528444454,0.6314624087550736,0.21307267404730673,0.7292006192759043,0.015903665789827312,0.11066204722785254,0.5569534178339687
0.06524080991347486,0.07113508491876168,0.27492522419636445,0.11187584439781137,0.08300980715578167,0.5066734799060543,0.5357915791757397,0.6353489590170575,0.4817519272204688,0.6073076770102227,0.6646663802286943,0.6353489677995051,0.0882250665456386,0.10761009546775924,0.5993358858303894,0.3134969901234314,0.0024244135645127168,0.18317590648858864,0.18359220576289018,0.16815806837371694,0.6278798028997393,0.1979954055589308,0.6895945246038493,0.011986870894379262,0.1059061871279352,0.5569514655204831
0.07251689533119066,0.14451782373754385,0.14066334019407478,0.09536059664904727,0.07655181039022853,0.5359884884304635,0.5541264444659679,0.6732444744864384,0.49540020051584593,0.616545358122848,0.6821500105191137,0.6732444837927152,0.05738397214626593,0.09711505226561301,0.5990247477075996,0.31467745051681595,0.004184412747026237,0.183760161308793,0.18383991469813088,0.1693451431523071,0.6290056523950542,0.18139031990284957,0.5529075678794454,0.02636180868202054,0.0767974082069387,0.5591402143646523
0.10655865189957982,0.10711284560318857,0.1148261287914723,0.040895321771328146,0.1194061492660202,0.5593644874387098,0.5379413435538742,0.6592633214552361,0.5059201858915229,0.6084711773302903,0.6754208393816133,0.6592633305682515,0.04573125815273319,0.09539939493099751,0.5964830639016488,0.3183756841172867,0.006946366365750761,0.1837033803039617,0.1843645944579933,0.17038289850366317,0.6259721255550175,0.15528754757611812,0.6340033683715589,0.015072223395141172,0.07106357588677144,0.5582681025530174
0.07597741721436922,0.05402926947560899,0.13566223277280204,0.046255254190367946,0.21298508143513037,0.5612574910909226,0.5302257057578416,0.6644316125404471,0.506858672267433,0.60473135487293,0.6779581588616775,0.6644316217249038,0.04310710642977311,0.08584420170870131,0.5955146318389575,0.3196522089506106,0.004722242436109236,0.18458767464149883,0.18484358185582772,0.17146407089869437,0.62376190745113,0.1289741172667987,0.6250532351252616,0.012157166324616038,0.06992809371758701,0.5585569898286246
0.058364593641607995,0.07654148693634732,0.08019777935233868,0.027880772705196087,0.05423124729150024,0.5200608257305617,0.5195297077671597,0.6533080215380722,0.48795487526695985,0.5993421748189901,0.6725781532245176,0.6533080305687675,0.07670857906277238,0.09952032134553326,0.5898525024242746,0.3308850749199275,0.017959472224253644,0.184998173381345,0.18515998581480228,0.1724489483978719,0.6186629027094566,0.1015439846538303,0.5744225453290811,0.02147332809639757,0.06894306881305641,0.5572748877984268
0.1344377181572919,0.06524080991347486,0.08869761603227262,0.035473815266624006,0.0923277942166791,0.5257526435127664,0.5046815414924095,0.6534233399334971,0.49058263711950784,0.591888101339875,0.6727002998953303,0.6534233489657866,0.08334753653282556,0.10734827160278909,0.5845426851710156,0.3406663721352115,0.0134964869443665,0.18512166430988533,0.18531568410321955,0.17344233329074246,0.6139538283011642,0.06718209567521219,0.53787152693923,0.021152771992422312,0.06619017104884325,0.5574042604624736
0.12826092379856488,0.07251689533119066,0.07113508491876168,0.035897710480610176,0.12446481859749099,0.5372187194633856,0.5149569867562571,0.6605511418503327,0.49588285065202825,0.5970854956267709,0.6760815418282822,0.6605511509811497,0.08534782406042686,0.1080696209529321,0.5816091268385405,0.3440312525609668,0.007059784953794819,0.185484380127633,0.18560032248174316,0.17459171151452005,0.6106441468586451,0.036341039298881356,0.5703811389488106,0.017386237770712746,0.06435412224111442,0.5577619106223485
0.06781755898226838,0.10655865189957982,0.14451782373754385,0.08055946176450146,0.06491951189826138,0.47755862761094026,0.49490514831096327,0.6283848566117932,0.46801427427024317,0.5869144571145308,0.6618681110428032,0.6283848652979762,0.0879358950249433,0.09260472409623892,0.5823863176496458,0.3428315320503136,0.003214770375443802,0.18559173656299713,0.18555556900386644,0.17574336326592252,0.6053806026548506,0.03608482232488609,0.4837973211389236,0.01731611612296817,0.06316221859768482,0.5572534076555414
0.06917870164854995,0.07597741721436922,0.10711284560318857,0.13219334565416646,0.11551568707132061,0.4710628584489698,0.5056837700641401,0.5855750097388248,0.46515412531508876,0.5923931371930912,0.6420914546139451,0.5855750178332486,0.16669053394896677,0.16612385580648906,0.5858271680624075,0.3523900537219866,0.006318281616222643,0.18448497238685854,0.18529205551874614,0.17678265874889554,0.5969125254919159,0.03276752823054446,0.4319359897426209,0.034165346338168465,0.06774881427486654,0.5540290987020324
0.22286716613357824,0.058364593641607995,0.05402926947560899,0.1014338782961815,0.16143430692249403,0.48431521059587634,0.5157494195437455,0.586918428529585,0.47126769370673116,0.5974371028663518,0.6432407437438648,0.5869184366425787,0.15975655287276552,0.16185139730191594,0.5873399689792196,0.3495918720685106,0.002762763960877446,0.1841663161466302,0.18510271388157545,0.17790563471638418,0.5922672790820748,0.03039864024130784,0.4515370846410911,0.019189365855573806,0.06503823261633732,0.5548696197635214
0.07488983418233285,0.1344377181572919,0.07654148693634732,0.2178057773928652,0.08104214933634327,0.5058869614067976,0.5032234138442664,0.5526260949841211,0.4813854706355897,0.591152922566206,0.6272561862316014,0.5526261026230928,0.16482716885723042,0.16294929706825134,0.5866367740539435,0.33394577755660104,0.0011843657636716218,0.1836925205489393,0.18530973783692814,0.17904056503880372,0.5880880335015228,0.02747721302901207,0.5548772393373024,0.013068747745295898,0.058719027500876264,0.5549038825821667
0.06938416851780863,0.12826092379856488,0.06524080991347486,0.8293732347374972,0.11911937514685811,0.49035749208452334,0.496716718256166,0.4533582296956129,0.47417253248930963,0.5878733859497512,0.5764764839019172,0.4533582359624058,0.16211747565329931,0.159640174249154,0.19435045200050105,0.25735154573059343,0.00044972875031317085,0.1833375616990648,0.18533774788077415,0.18011792377459324,0.5826881182284253,0.027886504724340677,0.5037517659418769,0.014811771560661345,0.059431348613221746,0.554264624785074
0.10278685821319994,0.06781755898226838,0.07251689533119066,0.27492522419636445,0.13100608830173618,0.44554902929953616,0.4745292473263796,0.46688540668902473,0.4532308793582891,0.5766858828721775,0.5837941799078787,0.4668854131428037,0.28190545645814735,0.27284299648454163,0.2214749043846358,0.2624598343762656,0.004406429395131494,0.1824036227671395,0.18492902031359237,0.18106811164259107,0.5740839397960954,0.03341535345357993,0.38867061847393347,0.06279501337446017,0.06867741770515189,0.5491689812823959
0.3233833502042148,0.06917870164854995,0.10655865189957982,0.14066334019407478,0.15246157297648522,0.477760211471286,0.4572644704973451,0.46708828292524124,0.4683539169586676,0.56756966607868,0.5838996702144896,0.46708828938182456,0.26564940753643274,0.2729183530381624,0.22109506088682532,0.2619845857908609,0.003623830919663254,0.18155532076053377,0.18468412803080536,0.18195464073709233,0.568778788921624,0.03542957515319248,0.43506202153441,0.021192841505419266,0.06991869013854601,0.5502442942497907
0.13615504838951856,0.22286716613357824,0.07597741721436922,0.1148261287914723,0.16980877280109186,0.5319105058164432,0.48798135178943586,0.4797735356175593,0.49335340641981373,0.5834047775776233,0.5906399455947912,0.4797735422494908,0.2638760446920674,0.2752166260637334,0.22336929217491983,0.2567087650633428,0.0021090256843686057,0.1813281967412084,0.18462372648374104,0.18278506503697958,0.5667948425314315,0.03545599088887061,0.48217374076398334,0.018668462186613964,0.07148673694361021,0.550936304886003
0.06477876394150495,0.07488983418233285,0.058364593641607995,0.13566223277280204,0.19492512607981322,0.5009420876307001,0.47665731446775667,0.46419125726332455,0.47911522740243584,0.5775936688361862,0.5823450762223279,0.4641912636798624,0.27368570189504043,0.2783989766836469,0.22635568713683824,0.24732038077244453,0.0012802920413037978,0.18149419585369342,0.18414927702597103,0.18351384065015464,0.5640990102845809,0.03469571346239015,0.3706058364742404,0.009752995544801597,0.0675889534311718,0.5507874699325905
0.04660236546011505,0.06938416851780863,0.1344377181572919,0.08019777935233868,0.06760489363052408,0.5409273888655682,0.51686054672348,0.4886483859975022,0.4975989400251208,0.5980508173208929,0.5954314263634897,0.4886483927521107,0.26758887272305254,0.27887758248225053,0.22576246446770223,0.24900031598903435,0.004488703036083385,0.18193448135017243,0.18421061745718673,0.1841831378470787,0.5662779219240526,0.03493082968661165,0.5111300766637814,0.027654050476170724,0.0705416772500033,0.5526271548217373
0.09613394076708255,0.10278685821319994,0.12826092379856488,0.08869761603227262,0.030215967146861995,0.5442697850182195,0.5087462669852924,0.4698616702289547,0.4990737043301223,0.5939466019061486,0.5853931908712451,0.4698616767238746,0.27372145146262644,0.28200641313164204,0.22670911437960092,0.2472710299043247,0.0030508661791908568,0.18219356407713508,0.18410233281840802,0.18419377208919507,0.5664678442031571,0.034675235475022444,0.46908914378732636,0.026131408982288336,0.0738211754405049,0.5522874219220845
0.07229330358851999,0.3233833502042148,0.06781755898226838,0.07113508491876168,0.08258350609127091,0.5365503034619038,0.47410252893502014,0.4498666206140665,0.49539126255036114,0.5763342756325965,0.5746109711113232,0.4498666268325949,0.08221699664475837,0.28124446531492886,0.22660538132989438,0.24740764218425482,0.0038123566987803277,0.18199622681444264,0.18382379718686767,0.18427085200963855,0.5615295372824753,0.03622319118323825,0.4321918468322178,0.02541015774834391,0.07474507708126986,0.5508889674347717
0.07243101307283746,0.13615504838951856,0.06917870164854995,0.14451782373754385,0.07446519055578359,0.5387355599665901,0.49681435028191856,0.4522188572487519,0.4964548804430591,0.5879117431031602,0.5758324378194503,0.4522188634997952,0.04154219841538888,0.280485015151895,0.22491698321283232,0.23996100380952456,0.0019093608180425171,0.1826484326732156,0.1836817127186437,0.1843580527949928,0.5594990897159863,0.03633159816517148,0.46531807877523795,0.020371416488982642,0.07456170728997302,0.5515483629010949
0.07387770025836445,0.06477876394150495,0.22286716613357824,0.10711284560318857,0.06476336987947037,0.537380567280923,0.5317555978548222,0.4894297244833075,0.49592754047945237,0.6054153907753873,0.5957923142545272,0.4894297312487163,0.041597734244144646,0.254376422154918,0.22525874054172093,0.23710477312165165,0.002795357990079226,0.18337851848943487,0.1836220935750386,0.18452996081927397,0.5600578801890258,0.03672823015124417,0.48353154987288716,0.015773439872587305,0.07418321323357825,0.5523520948141375
0.08001813812269153,0.04660236546011505,0.07488983418233285,0.05402926947560899,0.050413350054431746,0.6475196923907165,0.5831154992141659,0.539854826263344,0.5465343010547146,0.6314279336454721,0.622764520018534,0.5398548337257787,0.22463488145772176,0.3114610838821932,0.26351164699429575,0.2614131177937918,0.019705657863426193,0.18539067595572556,0.18452232699540497,0.18500754829970023,0.5717785153735901,0.05548923445506175,0.641366406517882,0.05980983465619045,0.08415570880641524,0.5657874673917993
0.28462250937852396,0.09613394076708255,0.06938416851780863,0.07654148693634732,0.029565000376499,0.5928764817023633,0.5744763925607244,0.5221567847766975,0.5219817098678114,0.6270871824513734,0.6135368942507737,0.5221567919944924,0.2240782446447713,0.30687310349050206,0.2629332525078829,0.26716931143186673,0.006416732877974118,0.18731905816898636,0.18557857166557226,0.18545653333581344,0.5791742889999495,0.06745714948000764,0.6755266049622616,0.025179758048611705,0.08204695620650136,0.5650861358271262
0.13114575384200397,0.07229330358851999,0.10278685821319994,0.06524080991347486,0.04870824369748047,0.6159879546710316,0.5920605482322769,0.5308958717933979,0.5325910748983372,0.6357303276861621,0.6181951241058584,0.5308958791319931,0.2205410553934663,0.30862813214324336,0.26129551991149713,0.26932783216180606,0.004919085275170708,0.18879288206488162,0.1865439010537593,0.18585997447982824,0.5858931032466931,0.07919840836818308,0.6652497991184227,0.018728566456109208,0.08193881504753138,0.5655722696795238
0.08571691781911836,0.07243101307283746,0.3233833502042148,0.07251689533119066,0.11187584439781137,0.6998857370070897,0.6422782929001758,0.5520824738383815,0.570246723486041,0.6600295843706527,0.6295825250984435,0.5520824814698391,0.27853537032700404,0.290910435296228,0.2957832927437783,0.2930899682333274,0.015386535528686305,0.19106629420913937,0.18782109646085646,0.1864299698572657,0.5950362389363474,0.09670494813490994,0.6980622275548853,0.04058648579592334,0.08839672295384521,0.5707930317713832
0.29792870422437134,0.07387770025836445,0.13615504838951856,0.10655865189957982,0.09536059664904727,0.7190382169866374,0.6564875497671896,0.548144464842878,0.5797030909690201,0.6675539792976839,0.6282000468696995,0.5481444724199006,0.2639667255880912,0.31380651122721887,0.308737803723224,0.3068497096878876,0.008338479590352336,0.1946453591858029,0.18952657952161991,0.18709369324452874,0.6059636726389843,0.11817181115543489,0.7490983291134059,0.03730078573017666,0.0936744816905305,0.5748793819173131
0.23708598335830935,0.08001813812269153,0.06477876394150495,0.07597741721436922,0.040895321771328146,0.7211260332591491,0.656910516719538,0.5757182538768255,0.5814549322040522,0.6684298009671854,0.64271329221081,0.5757182618350002,0.22709113534286207,0.3088709259313504,0.30854005447585336,0.31747207472160277,0.008712562800051326,0.1983261955809619,0.1917118323836772,0.18803544705843434,0.6165725693101187,0.1396672694098185,0.8270102297187212,0.02626163489952816,0.08510076850002213,0.5768105560628861
0.17674304324085519,0.28462250937852396,0.04660236546011505,0.058364593641607995,0.046255254190367946,0.6360139659648912,0.6761898427057482,0.5811207774696714,0.5440852985118637,0.6778976250002637,0.6458891056519404,0.5811207855025252,0.21623938172564372,0.3143046757600278,0.3188594741701277,0.3388724600434481,0.016758078191202303,0.20201013476327015,0.19393792670631438,0.18902685178208328,0.6264053775892554,0.15970889425005347,0.8291168864084478,0.034145311581670175,0.08814047542498163,0.5792385145507528
0.2613724188593765,0.13114575384200397,0.09613394076708255,0.1344377181572919,0.027880772705196087,0.6589820577839497,0.6542062472016623,0.5991094726029391,0.5548734228520865,0.6680526222919986,0.6551056271768994,0.5991094808844506,0.22051533986361754,0.3099533371819527,0.3190863806025601,0.33755127440231314,0.0033942528482673504,0.20422800701755633,0.19607122797866855,0.189984886987367,0.634331745690359,0.17473132070155065,0.8242547443453527,0.017877089304924963,0.08795475473892454,0.5798206534460275
0.12190471841536829,0.08571691781911836,0.07229330358851999,0.12826092379856488,0.035473815266624006,0.6482661619608567,0.6628989318238045,0.5990205615012252,0.550020107593809,0.6721696234245459,0.6551167314197005,0.5990205697815076,0.1665748868844827,0.3025514485237611,0.32682580546826956,0.34836154862317525,0.0067444213279286664,0.2066751752421723,0.19827791869551303,0.19096463071448827,0.6396535347021067,0.18745737911217378,0.8394629789939603,0.03741097689091819,0.09444557517188137,0.5800369480062444
0.23080908947784012,0.29792870422437134,0.07243101307283746,0.06781755898226838,0.035897710480610176,0.5975310336406882,0.6850995872322231,0.585958484248953,0.5260842360253611,0.6819826618383036,0.6483431433109957,0.5859584923486784,0.14277390472135362,0.28345243814506005,0.3216252149452129,0.3578261944834039,0.008701224631203536,0.20872270448196445,0.20005381806762101,0.1918983905119064,0.6412493781956441,0.19515267610130252,0.7938484906380264,0.03196152312333842,0.09545645991877431,0.5792279730756826
0.15760085697644105,0.23708598335830935,0.07387770025836445,0.06917870164854995,0.08055946176450146,0.5711093215924092,0.6793762920211077,0.6017633464042879,0.5135263945191365,0.6797643397994931,0.6564714490414415,0.6017633547224839,0.13854410054861,0.2615101137989598,0.3158623411106411,0.36681774988145677,0.008361208744910519,0.21033274073371186,0.202012330407149,0.19271084660959706,0.6426730638120478,0.20041058020164032,0.8226310152878173,0.034465867685645434,0.09741240435927417,0.5800344206207182
