volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.00037211675632531577,0.0005148788686206995,0.0032637313133046446,0.0009789848926059995,0.0007488614346906106,0.17309029764946135,0.09840048796489596,0.054165114732268364,0.4741930429280148,0.524338451202086,0.44392449628637215,0.05416511581309566,0.002456589278927099,0.002143616954546075,0.0058934330556945835,0.002417603253093581,0.004324163461052942,0.00029346966101332327,0.0003116925668652546,0.0003700369243198722,0.38777272772895205,0.0008968044118692946,0.2552260785988521,0.00047875651839295865,0.00045750316811801354,2.8729658232019392e-05
0.0017810322637763006,0.00035793109924856263,0.00104115801188561,0.00019412376578847567,0.0007711366792664873,0.1759601672312656,0.1028765974682347,0.055406566877709916,0.4742963363857951,0.5245027053289787,0.44401718415567193,0.05540656792961214,0.0025787493522483893,0.002449730237120966,0.0058669365351280865,0.0026009293174524906,0.017861786989607747,0.0002749774641359463,0.0002979108390916476,0.0003590621695211231,0.3877564157765365,0.0009220277330402666,0.3478964250692033,0.0004714257354258053,0.00042938517571127345,4.2639847663748136e-05
0.0020770862899565485,0.000377304526180578,0.001289324461907229,0.000563721568137156,0.00017211350489995,0.17106687996463185,0.0975581404416875,0.05310418602861305,0.4741207002175115,0.5243098852669742,0.44384407915154234,0.05310418713350596,0.0024247226471706164,0.0026762182558817834,0.005863158751994909,0.0027484647481579804,0.008096180347009353,0.0002346103514402098,0.00027867906442575243,0.0003458363328909858,0.38768234209190866,0.0010084027818946242,0.3105391705280454,0.000395298373843885,0.00045375410246378177,1.9470098409559925e-05
0.002079074488502906,0.00039865485619569835,0.0006812471200168314,0.0013266895916617513,0.0003739230453762676,0.17278952699733463,0.0960990613897719,0.05410741507307009,0.474183347513205,0.5242519293793917,0.443921647723013,0.05410741615603575,0.0019210586688168953,0.0027038773019017284,0.0058645716610320085,0.0027710657416858023,0.002887670201309826,0.00020489253911423668,0.0002637572118999661,0.00033372726672784855,0.38764675277646143,0.001010310514728917,0.35314263412764213,0.000305637259091848,0.00048245788637899575,2.3827647801550846e-05
0.0015588269256010083,0.0024318446774570803,0.00028239971557545443,0.0007484653710924906,0.0005319046779925104,0.180084333221736,0.09739190160454825,0.054962550441586794,0.47445183592332,0.5242988983688543,0.44398628819923863,0.05496255150506396,0.001965870995345845,0.002617695854678637,0.005872434449151322,0.0027601162925795764,0.0021564971141848632,0.00018036156249777164,0.0002517545798934972,0.0003228636042792201,0.38764532876768115,0.0009609395378185818,0.38723934689402034,0.00011898424662062701,0.00045680021830784504,2.620339785143786e-05
0.0006360023539028288,0.00037211675632531577,0.0006607278602776534,0.0005170099022401645,0.0008372891508472222,0.17543589102384405,0.09733299258779277,0.0540421699147747,0.47428253906471973,0.5242991730413072,0.44391638883681167,0.05404217099904913,0.002193662959908439,0.002769943285746883,0.005917811274384846,0.002718965095433211,0.0008020497411829862,0.0001633226819061507,0.00023232234373271273,0.0003110995090980367,0.38763173906213555,0.0009733747516036497,0.3095048389743999,9.360845942665427e-05,0.0004392264730536308,2.556645588508953e-05
9.434135086845146e-05,0.0017810322637763006,0.0005148788686206995,0.0009579199700519022,0.0009614048174792338,0.18094872570565945,0.09606257706559881,0.05262254160004214,0.4744853969745844,0.5242541267590156,0.44380660958735735,0.0526225427153437,0.002184013400494652,0.002722572600238456,0.005923627020374963,0.002706847341666156,0.002192431988725491,0.00013342946933879278,0.0002090186949518869,0.000296821218624651,0.3876033141990831,0.0010191837781931405,0.2835183168690944,0.00014097659552207004,0.0004534026275586962,2.1803485305811567e-05
0.0008334571649387659,0.0020770862899565485,0.00035793109924856263,0.0004732665133405906,0.0006940469813636014,0.17633379019883644,0.09483993879889553,0.05235226170273858,0.47431871041997137,0.5242074324420061,0.44378491668177655,0.052352262823525765,0.0018637536309232129,0.0026214352160052845,0.005893587818461619,0.0027501428358201094,0.004385004952790156,0.00012338154122520486,0.00018809552642286674,0.0002824026009721665,0.3875865344708167,0.0010487590722910282,0.29663771092666263,6.766876585059396e-05,0.00044098384757905256,2.1509270622387476e-05
0.0009179593792585972,0.002079074488502906,0.000377304526180578,0.000706398898786847,0.0005165446867652711,0.18476931805848612,0.09729040025893466,0.05280465632506881,0.4746200140802114,0.5242999970586663,0.4438201950433776,0.0528046574361213,0.0013873659787922445,0.0025044715126319164,0.005869874584755963,0.0028167165214121417,0.004575039437438231,0.0001047640584611256,0.0001695403093022198,0.00026808922870400593,0.38758878392019847,0.0010745341286499002,0.318902916014337,6.710485946850427e-05,0.00042048114478247106,2.3452401234966976e-05
0.001390184674169708,0.0015588269256010083,0.00039865485619569835,0.0008697442346656416,0.0003461296386449891,0.17804180600177458,0.09377370543385538,0.05266089780805012,0.47438396801965205,0.5241722743680223,0.4438169082395017,0.05266089892650569,0.002644765006787648,0.0028552010739664427,0.005966570553190042,0.003019870971273553,0.0078044288408262615,9.273661333762932e-05,0.00014334249768893693,0.0002521445529788138,0.38755549492381514,0.0011529323803358407,0.2622231269766361,0.0002695472506381986,0.000460666442263771,2.3317839339823925e-06
0.0029563663254454386,0.0006360023539028288,0.0024318446774570803,0.0015547036874860088,0.00046342895290312186,0.17536506355777506,0.09710298158254005,0.05303493401239396,0.47428775967269415,0.5242991730413072,0.4438475850756766,0.05303493512366248,0.003429625104676544,0.0032641340249038894,0.00611910796579049,0.0031890340118250478,0.00509401757073823,7.522164637653657e-05,0.00011972562782234836,0.00023641621498806618,0.3875330437744642,0.0012153130473291237,0.2751121082010696,0.0003620278973006777,0.0005105758787857355,0.0
0.0032921962090577727,9.434135086845146e-05,0.00037211675632531577,0.008301051574129891,0.0002655290218094733,0.1807637543186896,0.09764220921560086,0.05412381321928806,0.47447943056547076,0.5243156533884872,0.44392865957128164,0.05412381430507157,0.0028595423097913667,0.0030454029240639707,0.0031706976291941014,0.002511730047829281,0.0004125469795024521,6.0036996908121706e-05,9.986741098492374e-05,0.00022182803532750213,0.3875518131015072,0.0011866739901837998,0.32353461199184685,0.00020695364222639916,0.000537170813270444,6.795162593057735e-06
0.0013443867587128162,0.0008334571649387659,0.0017810322637763006,0.0032637313133046446,0.000838387174949455,0.18697701007277276,0.10620054498008684,0.055883375213337576,0.47469683159754994,0.5246252092430156,0.44406078908709185,0.05588337625858063,0.0025614433837328246,0.003056836965227698,0.0028414159691250904,0.0023799368358956253,0.0014793839183770633,5.798230836619093e-05,9.032043229084376e-05,0.00020771930686219533,0.3876035889471305,0.0011099684259839413,0.4113935567542263,0.0003011260080351495,0.0005390453460975599,1.644004716252702e-05
0.0019100684837520922,0.0009179593792585972,0.0020770862899565485,0.00104115801188561,0.0014374124507975277,0.19053947640572202,0.10533348090204735,0.057320676680343345,0.4748206345866585,0.5245936219109208,0.4441666241718952,0.05732067769129585,0.002372146133056775,0.0030249701803460893,0.002838382282606374,0.0024019672287237817,0.002974930853126946,7.04607826818191e-05,8.161288610661032e-05,0.00019497292142731394,0.3876803570119293,0.001036386286584004,0.4204241186437557,0.00035018586327682165,0.0005732555701924257,2.2891869444217063e-05
0.0012674346421791994,0.001390184674169708,0.002079074488502906,0.001289324461907229,0.0014862751143885702,0.18949718222030118,0.11090244727547205,0.0573491384553325,0.47478483613197653,0.5247891886974553,0.44416881537447905,0.05734913946566109,0.002769978612466259,0.003071810638057695,0.002867658632482535,0.002340305109352827,0.0013520365440448069,8.316477159351254e-05,8.294094351024974e-05,0.0001826065887691613,0.38774594806656043,0.0009639630477588135,0.5148598820792862,0.00019003645076375066,0.000513270519724711,2.2778214765175558e-05
0.0006559859328643803,0.0029563663254454386,0.0015588269256010083,0.0006812471200168314,0.00023130895618653176,0.1985442570235584,0.11240892744025154,0.057331944931820346,0.4750932249030391,0.5248424751533368,0.4441650903300864,0.05733194594115779,0.002471477072913028,0.0030783956655071904,0.0028416374606198484,0.002383491116304635,0.003883312872829249,0.00010293488451526012,8.351727030805438e-05,0.00017498799233721184,0.3878370061164516,0.0008642426621998328,0.5065574711780192,0.00023120161665619464,0.00046336108320274604,2.951417996570996e-05
0.001124815430628221,0.0032921962090577727,0.0006360023539028288,0.00028239971557545443,0.0006193052950487079,0.19601980304008432,0.10853820003550814,0.056377360742847146,0.47500596616975177,0.5247073363064619,0.4440947527271426,0.05637736177493806,0.0010471649759886657,0.0029899028279462953,0.0027538081089191905,0.002469076694453527,0.008058414278478816,0.00012721528935831928,8.964387474559418e-05,0.00016681978112045604,0.3878871208070805,0.0007801937121416227,0.5798201462290324,0.00021428442519354614,0.00042575326835873043,2.4316970227118057e-05
0.0011614587671466405,0.0013443867587128162,9.434135086845146e-05,0.0006607278602776534,0.0005191068524559777,0.19120559481281074,0.10914834596597332,0.056587123656555806,0.47484300862083473,0.5247284860853427,0.44411184410729715,0.05658712468457147,0.0011924373916349803,0.002766625616012982,0.0027507294963817395,0.002471698882254736,0.002570902988200503,0.00014934077695008468,9.194918193681537e-05,0.0001582598231953801,0.3879182787609511,0.0006729083148715121,0.5304602762069398,0.00011108955727139035,0.0003861537623859027,2.277062274208988e-05
0.0006876606446488984,0.0019100684837520922,0.0008334571649387659,0.0005148788686206995,0.0013627327581879278,0.18877677980672797,0.11202064430506274,0.057169385445445364,0.47476022469438267,0.5248276428408749,0.4441550107982004,0.057169386459735384,0.0009849700695527893,0.0029426826235122035,0.0027894673253111993,0.0024490453509822263,0.0015547993864605321,0.00016615414294564033,9.276355675980084e-05,0.00015192755923850964,0.38795504579689777,0.0006386793839821857,0.5111997219382942,0.00017650269759363188,0.0003981039091587675,2.3320306951371568e-05
0.0002822019136259374,0.0012674346421791994,0.0009179593792585972,0.00035793109924856263,0.0008074292653823934,0.1843080440104168,0.11132563464589493,0.05640945222359882,0.4746036064551489,0.5248034716650112,0.44409847777153527,0.05640945325569282,0.000855047610976024,0.0030130574438901434,0.0027525110138658946,0.0024729500887529284,0.0037907807616418833,0.00017236832292611383,9.484334476927239e-05,0.00014596365412677584,0.3879771925182174,0.0005519436832645339,0.5296393016021723,0.0001562020678384537,0.0004095854227248529,2.2188827363886642e-05
0.0006034593362164135,0.0006559859328643803,0.001390184674169708,0.000377304526180578,0.0013314103072457767,0.18238709694514343,0.10911789445354944,0.056558366857019225,0.4745357385514809,0.5247271127230777,0.4441114058667804,0.05655836788668246,0.0009404568180503759,0.00316651937637343,0.0027499229335807627,0.0024744217018636164,0.0025609493801816052,0.00016592862834957439,9.786279603603607e-05,0.00013899407089816256,0.38797976825623204,0.0005504427414127431,0.5442164288816829,0.00015845769336681457,0.00041321733007739186,2.0752017036656232e-05
0.0003924196291376482,0.001124815430628221,0.0029563663254454386,0.00039865485619569835,0.0007891007344725447,0.17866205745320732,0.1128860806476798,0.05656508871980221,0.4744014943464234,0.5248553847586277,0.44411184410729715,0.05656508974927242,0.0009129845925810302,0.0028050033226697333,0.0027928081927236447,0.002452299961005966,0.0013703956552819382,0.00015993996296516619,0.00010122052607542291,0.0001298201815645253,0.38798548462976845,0.0005120092842095057,0.5493698126584762,8.51498636953385e-05,0.0004168492374299308,2.0785895005415847e-05
0.00017143998006786268,0.0011614587671466405,0.0032921962090577727,0.0024318446774570803,0.0010229628593819596,0.18238394062782431,0.11389823477436056,0.05830969194990121,0.4745353656509113,0.5248897188152524,0.4442404676989732,0.05830969293786753,0.000472221072163549,0.001595755884619781,0.002693995353747137,0.0022657959161560028,0.0005978335580025615,0.00014673483050666163,0.00010450308305422784,0.0001208684769311299,0.38800025768817314,0.0005100428351191929,0.5483713774677608,0.0001347736253190919,0.00043090823363329975,2.1535754773960776e-05
0.0005162407599982177,0.0006876606446488984,0.0013443867587128162,0.00037211675632531577,0.0010463446653288066,0.18777307601115592,0.11442582645202722,0.05873256849462692,0.4747259178419791,0.5249100445767743,0.4442698298135977,0.05873256947146716,0.0008936562804727305,0.001547864354444287,0.0026272112485241873,0.002342495812463731,0.006554889767561197,0.00015004237791562373,0.00011829733967126466,0.00011536063515147058,0.38804971315611864,0.0005352718664342108,0.7093901333045576,0.00025996084214269705,0.00042891654250448887,2.8725046083390942e-05
0.00115990997525507,0.0002822019136259374,0.0019100684837520922,0.0017810322637763006,0.0009789848926059995,0.18791227399920413,0.11271976003208369,0.06156737154438786,0.4747311384499535,0.5248529127065508,0.4444712013310598,0.0615673724492942,0.0010172947963131259,0.0011360126817730088,0.002592309069578541,0.002276199604423597,0.0015829197546850273,0.00015933859070899208,0.00013400850933317605,0.00011108650315472734,0.38810061325998546,0.0005649532622235957,0.7329072140605247,0.00013195409340865824,0.00038111595541302984,3.0648874782735895e-05
0.0011000964913831944,0.0006034593362164135,0.0012674346421791994,0.0020770862899565485,0.00019412376578847567,0.18727734598980386,0.10891968264662383,0.05971091702282816,0.4747083915152077,0.5247207952566588,0.4443406056570583,0.05971091797560679,0.0011721772243801396,0.0011491055058232664,0.0026048125341744228,0.0020866544700541946,0.0002565699931493208,0.00016206982303911937,0.0001437810072090057,0.00010494718906911991,0.3881265304783558,0.0005790005840479375,0.6526968380566499,7.161611052521124e-05,0.00035299796300628926,3.0051661227993072e-05
0.0001302470016966568,0.0003924196291376482,0.0006559859328643803,0.002079074488502906,0.000563721568137156,0.1876637187324074,0.1077734964003476,0.0614824355710645,0.47472144303514385,0.5246804184060682,0.44446440860304964,0.06148243647765222,0.0011884793236666808,0.0011909499210021567,0.00255202507373707,0.0019162870383101658,0.0004837176670383303,0.000163548196502216,0.00014762736214218538,9.935748976831883e-05,0.38813359654393026,0.0005710669613035353,0.5640874267252212,0.00015451034869218885,0.0003225368045656522,2.9030857236276682e-05
0.00032921153020186607,0.00017143998006786268,0.001124815430628221,0.0015588269256010083,0.0013266895916617513,0.18772683967323303,0.10504401205283828,0.060973193918808274,0.47472368043856145,0.524583184357707,0.44442934936170697,0.06097319483900196,0.0010724646477572408,0.0010849251630029788,0.0025390849731863154,0.0018198386276824404,0.0009990399301786385,0.0001701883484974801,0.00014772759288962967,9.381456619388464e-05,0.38814163305285415,0.0005590897772137665,0.501903888554251,0.0001291345614982161,0.00027661075030130947,2.9171825322114503e-05
0.0005681945059139012,0.0005162407599982177,0.0011614587671466405,0.0006360023539028288,0.0007484653710924906,0.1857681231239563,0.10638120141015855,0.059979912479566994,0.47465506673375424,0.5246312520369816,0.4443598882397968,0.05997991342562731,0.0011695591706256997,0.0009718923820935478,0.0025879422040424394,0.00177810289138157,0.0010492626831753026,0.00017402209663059585,0.00014665011235460228,9.062796983516332e-05,0.38813942130221185,0.0005489041588026395,0.4803611680249735,9.699189771919243e-05,0.0002572796305216771,2.8679944109448766e-05
0.0002073299354558507,0.00115990997525507,0.0006876606446488984,9.434135086845146e-05,0.0005170099022401645,0.1828769011070745,0.10821871858548357,0.06096052000144425,0.47455251907711316,0.524696074735889,0.4444284728806734,0.06096052092197408,0.0009049604615429022,0.0009672448501505137,0.0025503332244633825,0.0018016172756913178,0.005407300549650522,0.00017848227419722562,0.0001422775459973401,8.661695129923348e-05,0.3881485415257583,0.00047178195654799874,0.40944073079425614,0.00012969846788030368,0.0002361911362166217,2.937838750482662e-05
0.000335860223752001,0.0011000964913831944,0.0002822019136259374,0.0008334571649387659,0.0009579199700519022,0.18259167364407722,0.1081082789852764,0.06206523854013791,0.4745420778611642,0.524692229321547,0.4445045076103354,0.06206523943113691,0.0009464085513797678,0.0011138389999527116,0.0025508548180122772,0.0018315145324310728,0.0032967292360494725,0.0001754252985616694,0.00014240283443164544,8.7815579287376e-05,0.38816412321997157,0.00035327119052231293,0.5028880346112269,0.00014041268913998035,0.000220843398694609,3.086043384604161e-05
0.001140535234897095,0.0001302470016966568,0.0006034593362164135,0.0009179593792585972,0.0004732665133405906,0.1828098791170442,0.1078048048284534,0.06166419383137629,0.4745502816736955,0.5246815170958802,0.4444766793375196,0.061664194732954335,0.0009200500788467163,0.0011620163823948461,0.0026134797307454257,0.0017605240126455507,0.0007113583255628794,0.00016600379988159747,0.00014234019021449343,8.565804890871892e-05,0.38816368093125525,0.000275912398915934,0.49856030159737386,0.00011447299556392851,0.00022107771529800168,3.0211560581388685e-05
0.00018880780555955565,0.00032921153020186607,0.0003924196291376482,0.001390184674169708,0.000706398898786847,0.1832527019848015,0.10841839291673255,0.061028542392273254,0.4745663163981885,0.524702941547214,0.44443285528584126,0.061028543310797816,0.0009182359151615919,0.0011686565212608035,0.0026281837152559192,0.0016581213626492895,0.0007304954127756965,0.00015793538877791855,0.0001396715465637854,8.705547373391986e-05,0.3881536498211082,0.00025904607955602423,0.4395869071450787,9.304455304456458e-05,0.00020373828664717807,2.9449911916965557e-05
0.00033839559555313157,0.0005681945059139012,0.00017143998006786268,0.0029563663254454386,0.0008697442346656416,0.18416055490510685,0.10914129858011257,0.0628327824025906,0.47459838584717445,0.5247282114128898,0.44455534351028225,0.06283278327179381,0.0009253324934553165,0.0011431271461861774,0.0021825297565193362,0.0013973423929443973,0.0002974766766107701,0.00015630667225077842,0.00013959637350320284,8.802022309022978e-05,0.3881560190329735,0.000260478013015391,0.4982862250177553,3.383438292529698e-05,0.00017831493517941698,3.003047828813465e-05
0.00027787634224186027,0.0002073299354558507,0.0005162407599982177,0.0032921962090577727,0.0015547036874860088,0.18594621949072054,0.10902012475127808,0.06318978794307167,0.4746614060434376,0.5247240913260948,0.44457944673870536,0.06318978880242727,0.0008905570195836043,0.0011526481592412843,0.001281880352606105,0.0011123913356749161,0.00033045659282500406,0.00015595587176800953,0.00014274111320427058,8.811962150875832e-05,0.38816483850575273,0.00026045562321273314,0.5770344531216499,3.890954036409153e-05,0.00015347737522012798,3.0490992113912194e-05
0.00036543200923258963,0.000335860223752001,0.00115990997525507,0.0013443867587128162,0.008301051574129891,0.1851520062391676,0.10629394034323193,0.062282915967420006,0.47463343850071726,0.5246279559675456,0.4445189695473892,0.06228291685226958,0.0008816731882694929,0.0009520196829721583,0.001208430096580453,0.0010215901667509862,0.0008802516262742892,0.00015896273304888327,0.00014616148746081074,8.961059778669177e-05,0.38817537300341837,0.00022554255220419488,0.5826705139107416,0.00014661565934296063,0.00016624763010485583,3.072365266689518e-05
