volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.011499411067996866,0.009440343323224689,0.030298437309606695,0.003909020130111546,0.005584314685619152,0.33596052005347166,0.41516208738038335,0.35065703691067585,0.5957956570615627,0.48372595930020107,0.46563978148695684,0.35065704003416764,0.008763059791548835,0.012232865886284184,0.022457661892979146,0.020175296628196154,0.008688759514726961,0.16547528469141534,0.16699254799529867,0.16808555321433108,0.49620992508144657,0.013990174154771965,0.5345821082436384,0.0032798327013947907,0.02591780102136934,0.6158012278709494
0.00885729157845432,0.010185337017155174,0.010358797770324857,0.006924738406400263,0.009444732604318993,0.34746881810641816,0.41058356226679116,0.3535930035415278,0.6025309233963211,0.48117972456410757,0.46771983617348484,0.35359300669117116,0.008216791399917529,0.011907674997488077,0.02238124350386669,0.020343046983661586,0.004929909862653152,0.1651505586610878,0.16697066624782725,0.16803931571037029,0.49560655263245956,0.01409929759048054,0.4793904120814148,0.0032798327013947907,0.024779758320569265,0.6158133937263661
0.008668785214688661,0.004045063872537298,0.012919523537938803,0.007533242887574343,0.005860448858911563,0.33857756268156886,0.3999849105864801,0.3506187816209056,0.5973804256109176,0.4752385101798895,0.46563978148695684,0.35061878474405667,0.009235800418394969,0.012205925520271324,0.022526136361533063,0.020912677741699134,0.006988847660581673,0.16484748103278205,0.16695972537409157,0.16793913445178865,0.4940364178301924,0.01481660878901697,0.48837386877249545,0.0041437677907782255,0.02102421740792901,0.615738734583269
0.013455511741800546,0.003973607335181964,0.007163259302312033,0.008506652492360038,0.011247910105533497,0.3515507948385141,0.4050309710946252,0.3550545375254964,0.6049080762203536,0.47806765988666,0.46875986351674886,0.3550545406881581,0.008722038422599436,0.012581328965425013,0.02284682121420356,0.020536120562852016,0.002185687124596514,0.16463099701256365,0.16693237318975232,0.16788519069716776,0.4937427053466863,0.014293078885573301,0.4737465997218379,0.0035678110645226023,0.019886174707128935,0.6157586407904625
0.0045917079064945136,0.007174560864624475,0.0029003119956835296,0.007487340466081377,0.014467419571753789,0.3440459635523849,0.4025167835790272,0.35726656280227503,0.6005499627096275,0.47665308503327475,0.47031990453164485,0.3572665659846399,0.01024967975726961,0.012100484000455014,0.023157186996618707,0.020222351342621653,0.002287220300090397,0.16450110660043263,0.16684484619986675,0.1678338156927669,0.49339640488045783,0.014643288284261341,0.4157076857425489,0.0012639841595001094,0.018634327736248846,0.6157545666414456
0.004225182209762975,0.011499411067996866,0.002847429873135384,0.003775435463815996,0.009147934001271204,0.3577339843942704,0.40454624730207006,0.3561726299393342,0.6084738054564022,0.47778474491598294,0.46953988402419683,0.3561726331119551,0.01058433479382837,0.011733121844747167,0.023162177748864844,0.0202190972967725,0.003930152254719497,0.1643603919872907,0.1668065531417918,0.16779528443946626,0.49397283227438676,0.014570815441990462,0.4641692211781893,0.002991854338266979,0.018179110655928817,0.6157691182437273
0.00374160418959011,0.00885729157845432,0.009440343323224689,0.005993076662927368,0.011473740590489835,0.3570420212705642,0.39406376319009373,0.3513790620204167,0.6080776133190634,0.47184353053176487,0.46615979515858885,0.3513790651503398,0.010367645927545932,0.011523719459128395,0.023058695821725646,0.020359139050498624,0.004890486904498858,0.1642629741781924,0.1667080852781705,0.167718221932865,0.4937296531050366,0.01391468672186126,0.4153416930703111,0.003855789427650414,0.01840671919608883,0.6157411773783195
0.007449045998643547,0.008668785214688661,0.010185337017155174,0.004139423178237688,0.006363732448935261,0.3453288959469538,0.3939627482110927,0.34584283685183986,0.6013423469843049,0.47184353053176487,0.4622596926213488,0.3458428399324501,0.012092672411978977,0.012392712426068073,0.02276338290852047,0.021158214217917914,0.011481312998073707,0.1640897869620177,0.1665111495509279,0.16761804067428335,0.49227111361772785,0.01577954789170324,0.3464930700628609,0.00500770288016166,0.019658566166968917,0.6156603113046647
0.01244715219290033,0.013455511741800546,0.004045063872537298,0.01193144936948795,0.005603964821381753,0.35703685083647635,0.39598452503734316,0.3531816727160516,0.6080776133190634,0.47297519041447306,0.46745982933766883,0.35318167586203114,0.01565292081029471,0.015535130570401175,0.023474228927077574,0.021700598616561588,0.005804923119768986,0.16393824814786484,0.16627045032874258,0.1675409781676821,0.4917009576571386,0.01617463388632167,0.299925580366928,0.0041437677907782255,0.019317153356728893,0.6157010731694227
0.017570446537007275,0.0045917079064945136,0.003973607335181964,0.012924471155165027,0.0030763741557504947,0.3535921927486643,0.4029999907334738,0.3572588589863132,0.6060966526323698,0.4769360000039518,0.47031990453164485,0.3572588621686095,0.02900598174247573,0.02700186099554512,0.028233660015178817,0.02340847600381212,0.009325060979740639,0.16395989654988669,0.1661282189701785,0.1674818969126211,0.4917373278972909,0.01673512014345271,0.3695926080579009,0.005583659606417283,0.01897574054648887,0.6157575417747075
0.030680726263644018,0.004225182209762975,0.007174560864624475,0.022642410913036558,0.002930960554195001,0.3667084150118776,0.4070625356103744,0.3681028448839108,0.6136243032418057,0.47919931976936825,0.4778601027703089,0.36810284816279776,0.026794675911514965,0.027528656753234185,0.027197110319592908,0.02293132080669068,0.003101199389892835,0.16406813855999586,0.16607351460150002,0.16748703441306118,0.49349645992727753,0.016608620802327303,0.45499090008192916,0.006447594695800718,0.02056900032760898,0.6158964738458773
0.017681580896975226,0.00374160418959011,0.011499411067996866,0.011794216041493121,0.005085983706883677,0.37081050528117837,0.4202048304320245,0.36731156410188637,0.6160014560658381,0.4865551090069716,0.4773400890986769,0.36731156737372517,0.024457701185296037,0.031718229536668474,0.029864903783369083,0.024364008748773498,0.008882878693354412,0.16434956778627977,0.1661501007176499,0.1674998781641614,0.49629729216351715,0.017347375745075985,0.5555405019739454,0.007887486511439777,0.022162260108729088,0.6160671254179353
0.026689414479255765,0.007449045998643547,0.00885729157845432,0.030298437309606695,0.003192287333648971,0.37568541587214366,0.42327667281043296,0.3722137949437982,0.6187748010272092,0.4882525988310339,0.4807201779642849,0.37221379825930256,0.01965339535171066,0.0340973130342141,0.028342116872143004,0.023956263109050392,0.0034112569330844193,0.1645335792034654,0.1661719824651213,0.16749730941394134,0.4984423787283215,0.017823316730987263,0.5153586582283507,0.005583659606417283,0.023300302809529168,0.616055289498157
0.026059236268395528,0.01244715219290033,0.008668785214688661,0.010358797770324857,0.002425861123227068,0.3875941059807541,0.4232621579859823,0.3688064088486778,0.6255100673619677,0.4882525988310339,0.4783801164419409,0.36880641213383164,0.016035556422571783,0.03361649363455454,0.028860456684080882,0.024710340523669033,0.006902774147563948,0.16483665683177112,0.16627592076561043,0.1674998781641614,0.5004332521393242,0.018323189654050113,0.5886751422456216,0.003855789427650414,0.022731281459129126,0.6160802026776374
0.018198699536965412,0.017570446537007275,0.013455511741800546,0.012919523537938803,0.01862296807679247,0.3889195867557594,0.43300494747818274,0.36803534458126713,0.6263024516366451,0.4936279832738979,0.4778601027703089,0.3680353478595527,0.014885097098340974,0.033947960273729046,0.029644648577982272,0.02541765623833864,0.0061848351343328474,0.16536704268130617,0.16645644518224945,0.1675589594192224,0.5026646083935759,0.018323189654050113,0.655716792051162,0.004431746153906037,0.02318649853944916,0.6161447871144614
0.020273258862070417,0.030680726263644018,0.0045917079064945136,0.007163259302312033,0.003976024960597542,0.37987317011321065,0.423784481306433,0.36506886849164216,0.6211519538512417,0.48853551380171095,0.4757800480837809,0.3650688717435045,0.014978569066822702,0.03168440413870174,0.029433974811940437,0.02595627933984275,0.006966743673301556,0.16574588971668833,0.1665713243564743,0.16761290317384325,0.5035229760472522,0.018683883749379588,0.592912920367397,0.00500770288016166,0.023869324159929203,0.6160922719986933
0.012763151466130466,0.017681580896975226,0.004225182209762975,0.0029003119956835296,0.004780930418751381,0.37491273149726834,0.42989336059828825,0.3676588212246743,0.6183786088898705,0.4919304934498356,0.4776000959344929,0.36765882449960613,0.02268807681255572,0.03101224024978078,0.02898173747235911,0.026227661230011728,0.007517800133517335,0.16618968195813602,0.1668065531417918,0.16772335943330507,0.5051198257852437,0.020006341200348384,0.6961833734693799,0.004719724517033849,0.02409693270008922,0.616119172279121
0.005721782734528116,0.026689414479255765,0.00374160418959011,0.002847429873135384,0.007393102516087656,0.3871148919634819,0.44198995163965177,0.37801076056983585,0.6255100673619677,0.49872045274608484,0.48488028733734095,0.37801076393697564,0.023198644819673903,0.029122957361010084,0.0303395110632707,0.028601122633770407,0.03557761989223249,0.16679583721474747,0.16716760197506983,0.1678749156962876,0.5093890228545539,0.02661407317711096,0.7500611180279602,0.01047929177959008,0.026828235182009403,0.6165173588175911
0.027523549183499862,0.026059236268395528,0.007449045998643547,0.009440343323224689,0.011523102898138373,0.3925942475285457,0.44971433406046407,0.3757113894953726,0.6286796044606776,0.5029641773062407,0.4833202463224449,0.37571139284203126,0.020672818555982495,0.02621080310687842,0.030419631005178496,0.029417131107785172,0.0074453223227602845,0.16732622306428252,0.16757788474015853,0.16808041571389098,0.5133033304568786,0.032618835366429295,0.774159336803216,0.005871637969545095,0.028649103503289527,0.6165736307385953
0.017924122512205487,0.018198699536965412,0.01244715219290033,0.010185337017155174,0.0034749437519171,0.39459999437107046,0.4601611679937966,0.38320135842235337,0.6298681808726938,0.5086224767197817,0.48852038303876494,0.38320136183572723,0.028085359443862336,0.02857851758550667,0.03391346122353951,0.0316437289965241,0.012786496644511402,0.167932378320894,0.1679772266315115,0.16827050323017412,0.5167989849792591,0.038111011730604286,0.7707152424748036,0.007887486511439777,0.030583776094649656,0.616662488735279
0.03333456332086385,0.020273258862070417,0.017570446537007275,0.004045063872537298,0.004767789543403289,0.41355456003368923,0.4753640713532639,0.3957757644876066,0.6409615607181783,0.5171099258400932,0.497360615456509,0.39577576801298464,0.031876871914366056,0.030552400273483268,0.03559654673377933,0.03438134869557545,0.03028387554585546,0.16888490800985487,0.16861179730818202,0.16852737825217837,0.5227107486315337,0.04778609285731408,0.8601120658967623,0.016238859042146312,0.03547735970808999,0.6171668435199137
0.03250722054094361,0.012763151466130466,0.030680726263644018,0.003973607335181964,0.0027210741115889546,0.41307517036343444,0.4681279499099251,0.39591946460879196,0.6405653685808396,0.5131491162506145,0.497360615456509,0.39591946813544987,0.0322120399496164,0.030782982324638965,0.0345013046019042,0.03515670237168253,0.01154384655494678,0.16965342628163016,0.16926824973232388,0.16876113452220223,0.5261281820295811,0.05331343248653229,0.881982360191968,0.00500770288016166,0.03547735970808999,0.6171135242983086
0.012034711589520816,0.005721782734528116,0.017681580896975226,0.007174560864624475,0.004642482534877458,0.4033264445710081,0.4571110656498663,0.39097674606815336,0.6350186786580972,0.5072079018663964,0.493980526590901,0.390976749550785,0.027591915164665835,0.03196385770721127,0.03392259661871613,0.03565097369721871,0.006715260848790345,0.17047606555845998,0.16987546822465516,0.16897690954068578,0.5281284126637396,0.05617875213525776,0.8553960994685887,0.004719724517033849,0.035704968248250014,0.6170916265430851
0.012313341795002248,0.027523549183499862,0.026689414479255765,0.011499411067996866,0.004867189855289353,0.3886431190486032,0.4553409733759313,0.3996837469802703,0.6266986437739839,0.5063591569543653,0.499960683814669,0.39968375054045785,0.028583587552070897,0.03200844835173023,0.03382368812859987,0.035783829294926864,0.004431144170244918,0.17130952903630076,0.17052097977506137,0.16921066581070965,0.5304354788416084,0.059802149066736206,0.8619189060463598,0.005583659606417283,0.035704968248250014,0.6171546627923975
0.012880668237338053,0.017924122512205487,0.026059236268395528,0.00885729157845432,0.003909020130111546,0.3698066645655648,0.4452987458569726,0.3945716592517864,0.6156052639284993,0.5007008575408242,0.49632058811324503,0.394571662766439,0.028737608091736113,0.0316138558793464,0.03385838163588131,0.03727233649477815,0.010720945813122735,0.17156930986056282,0.17095861472448926,0.16935708457325205,0.5298847068384289,0.06014939546689224,0.7388146353418118,0.009039399963951023,0.03672920667897008,0.6169304242433394
0.024332824991257784,0.03333456332086385,0.018198699536965412,0.008668785214688661,0.006924738406400263,0.36042617835795066,0.439730960002324,0.39043010383101223,0.610058574005757,0.49758879286337665,0.493460512919269,0.39043010730877464,0.02376248748885717,0.03181506034808839,0.03350534619159393,0.0386291533818696,0.010253150601905186,0.17166672766966112,0.17127590006282453,0.16951891583711473,0.5283491421065128,0.05990098870991254,0.6789010560029828,0.004431746153906037,0.03536355543800998,0.6168497387555362
0.022775176553163645,0.03250722054094361,0.020273258862070417,0.013455511741800546,0.007533242887574343,0.32284595469277133,0.42512277693766687,0.38683147576620547,0.5874756221774492,0.4893842587137421,0.490860444561109,0.3868314792119138,0.015474444465538749,0.03203418665572458,0.03338315310040878,0.03885778359528802,0.004653476356526331,0.17146106785045362,0.17147830622693494,0.16962166584591643,0.5247155394751851,0.05773821217827573,0.6001679965391145,0.0067355730589285295,0.035818772518330017,0.6166942312604575
0.015832506967142158,0.012034711589520816,0.012763151466130466,0.0045917079064945136,0.008506652492360038,0.33791748877830496,0.4362344441001508,0.3882276948100808,0.5965880413362401,0.4956083880686373,0.49190047190437297,0.3882276982682258,0.015861668687752704,0.03243297467523755,0.0321663509665449,0.03950035949064628,0.009445380808607849,0.17101727560900595,0.17173541675972384,0.16978349710977908,0.522839523428567,0.05378028085609907,0.6211891145777759,0.004431746153906037,0.036046381058490035,0.616760669127456
0.011272364029536637,0.012313341795002248,0.005721782734528116,0.004225182209762975,0.007487340466081377,0.3266225297257259,0.4206105224369557,0.38115411171966984,0.5898527750014817,0.48683802397764864,0.48696034202386895,0.3811541151148082,0.020479871270934955,0.030282594760017125,0.03152137696341112,0.0419545972519083,0.026611768084618122,0.17045441715643816,0.17183935506021297,0.16986826586704049,0.5190979713966654,0.04930607989995765,0.5442709326774244,0.008751421600823211,0.03775344510969015,0.6164829327426713
0.029741107481181986,0.012880668237338053,0.027523549183499862,0.00374160418959011,0.003775435463815996,0.32808042357148703,0.41110279953248763,0.3829485974314442,0.5906451592761591,0.48146263953478463,0.488260376202949,0.3829486008425667,0.01975067224563593,0.030030169906117773,0.02937577513688693,0.04298155314014332,0.014585768056148595,0.170075570121056,0.17206364297179477,0.17001725337980295,0.5172013974786982,0.04448410385122716,0.5963190594413593,0.007311529785184153,0.03866387927033021,0.6165677704234576
0.014418536194651322,0.024332824991257784,0.017924122512205487,0.007449045998643547,0.005993076662927368,0.3284907935043123,0.3977962980352971,0.37853972234935096,0.5910413514134979,0.47382393532650424,0.48514029417315696,0.3785397257212022,0.018711856184375885,0.030021292400902802,0.027847936905941884,0.043999786611870755,0.009430449104577035,0.16936117285433533,0.17212381777734115,0.17013284713970486,0.5136039892827173,0.04159505765807868,0.522964876945662,0.008175464874567587,0.0400295305112903,0.616405945239313
0.01803529382823226,0.022775176553163645,0.03333456332086385,0.01244715219290033,0.004139423178237688,0.34307471312658355,0.40176313134736563,0.38916102029223276,0.59975757843495,0.4760872550919207,0.492420485576005,0.38916102375869105,0.017931259471628845,0.02591158862202432,0.0273936541928243,0.044361635857018474,0.005142149934250654,0.1690256226229968,0.1720855247192662,0.17027669715202726,0.5119789563350177,0.03959072246609601,0.4801938106814248,0.007599508148311965,0.038891487810490226,0.6165087466269267
0.016209183094894483,0.015832506967142158,0.03250722054094361,0.017570446537007275,0.01193144936948795,0.3658272867326876,0.3907471644496391,0.39172651559114113,0.613228111104467,0.4695802107663484,0.494240533426717,0.39172651908045103,0.019047534744349916,0.02150200380271904,0.02749599043133159,0.04496861395201655,0.005372509942912541,0.16890655641187674,0.17207458384553048,0.17048219716963064,0.5117257539588514,0.037112689985180206,0.49281014371962584,0.007311529785184153,0.039460509160890264,0.6166371768519384
0.023881003711954823,0.011272364029536637,0.012034711589520816,0.030680726263644018,0.012924471155165027,0.3651188420241716,0.4013740746346502,0.3946694545341167,0.6128319189671282,0.4758043401212436,0.49632058811324503,0.3946694580496403,0.027048544486652577,0.030211189521883678,0.030235117844705783,0.045810704461180074,0.00509000526583465,0.16915551303512785,0.1720964655930019,0.17069540343789413,0.5125502331116784,0.0347468855369725,0.5071787452354154,0.017966729220913184,0.04344365861369054,0.6168473371021648
0.039435672032443,0.029741107481181986,0.012313341795002248,0.017681580896975226,0.022642410913036558,0.38071011400193194,0.4042833003184672,0.3888584381221652,0.6219443381259191,0.47750182994530593,0.492420485576005,0.3888584415859285,0.04496723553446771,0.04567768377334565,0.039749835020659055,0.049330598165780594,0.012083666730989727,0.1692854034472589,0.17193782292383428,0.17091888470703784,0.5132496710438855,0.03272403142584756,0.4164916700958579,0.014798967226507255,0.0428746372632905,0.6168952278044456
0.05427679027218302,0.014418536194651322,0.012880668237338053,0.026689414479255765,0.011794216041493121,0.3698434487719823,0.3975187815135269,0.3824167490500578,0.6156052639284993,0.4735410203558272,0.488000369367133,0.3824167524564431,0.04101665249727249,0.04424910543792874,0.03998626836022755,0.04957785838371876,0.0043432792495309985,0.16961012947758647,0.17181747331274158,0.17111410972376104,0.5133631799916238,0.028607732701188545,0.43364132709818565,0.009327378327078834,0.044581701314490615,0.6168563750087928
0.029260099904721986,0.01803529382823226,0.024332824991257784,0.026059236268395528,0.030298437309606695,0.3861922294886338,0.40963893860378336,0.3842737942110391,0.6251138752246289,0.4806138946227535,0.48930040354621296,0.38427379763396563,0.04064656568283584,0.04472541169462073,0.039933461382834705,0.048882482624684226,0.0028699733365824555,0.16983743769881576,0.1717408871965917,0.1713401597431248,0.5136883221988764,0.025231619050964094,0.4569317703762338,0.004719724517033849,0.044581701314490615,0.6168899149880931
0.01882963684525008,0.016209183094894483,0.022775176553163645,0.018198699536965412,0.010358797770324857,0.3712181627813249,0.4096326549654404,0.3801840029961738,0.6163976482031768,0.4806138946227535,0.48644032835223694,0.38018400638267125,0.04172053470177088,0.04599223376744973,0.040258240006705436,0.04851348541147078,0.0031361260656866765,0.1701946363321761,0.17156036277995268,0.17158162226380877,0.5130235892231627,0.024887301762423802,0.39995096044817685,0.005583659606417283,0.044581701314490615,0.6168386151709139
0.014362353496525492,0.023881003711954823,0.015832506967142158,0.020273258862070417,0.012919523537938803,0.36110286696338556,0.41902924828783994,0.3764476607127093,0.6104547661430958,0.4859892790656175,0.4838402599940769,0.37644766406592617,0.04793529710129067,0.04776475062944301,0.04132150914284897,0.047484140830795434,0.001888627120302837,0.1703678235483508,0.17147830622693494,0.1718025347827324,0.5120708797310276,0.024842551543871234,0.44810394106318596,0.004719724517033849,0.0428746372632905,0.6168256391290073
0.009571492385481451,0.039435672032443,0.011272364029536637,0.012763151466130466,0.007163259302312033,0.34975090413386245,0.4101184224702403,0.3779827937601091,0.6037194998083373,0.48089680959343056,0.48488028733734095,0.3779827971269997,0.04725672718714065,0.04729307078937346,0.041304514944545505,0.0474970805422172,0.00400465282729862,0.1703569993473399,0.17141266098452074,0.17200032854967567,0.5107114081348841,0.025019416542203448,0.45723822357007604,0.005295681243289472,0.04321605007353052,0.6167966606762841
0.012897681508363153,0.05427679027218302,0.029741107481181986,0.005721782734528116,0.0029003119956835296,0.359754891231616,0.42899513665332994,0.3804891723723721,0.6096623818684184,0.4916475784791585,0.48670033518805295,0.38048917576158797,0.021416704824340632,0.049032719664590385,0.04064869762179564,0.04779346795156243,0.006014340419341393,0.17040029615138355,0.17156036277995268,0.17219812231661893,0.5111607030539549,0.022573824526954493,0.591802449551354,0.006447594695800718,0.04310224580345051,0.6168646641847156
0.0088032278608363,0.029260099904721986,0.014418536194651322,0.027523549183499862,0.002847429873135384,0.35508559625481534,0.4175308073726561,0.36498150721704414,0.6068890369070472,0.4851405341535863,0.4757800480837809,0.3649815104681284,0.010232548419872176,0.04968018177495065,0.04103051414582543,0.046242461964758064,0.0016529536122516565,0.1703137025432962,0.17158224452742407,0.1723342660782812,0.5104300489325704,0.020960737662126423,0.5119230947714529,0.006159616332672906,0.04378507142393056,0.6168135587421864
0.01139823586647499,0.01882963684525008,0.01803529382823226,0.017924122512205487,0.009440343323224689,0.369747392937803,0.4405103202622236,0.3718521901194775,0.6156052639284993,0.4981546228047307,0.4807201779642849,0.37185219343176107,0.01335529692544257,0.04952680438554806,0.040979569714895546,0.04662707737795436,0.004838973173521212,0.1705410107645255,0.1718612368076844,0.1725397660958846,0.5122391980323732,0.021306230705774695,0.6730717733355,0.011631205232101326,0.044923114124730636,0.6170674032616031
0.02192284598401217,0.014362353496525492,0.016209183094894483,0.03333456332086385,0.010185337017155174,0.37178882542548797,0.43092854504226424,0.36785132463623865,0.6167938403405155,0.4927792383618667,0.4778601027703089,0.3678513279128853,0.03058706591038261,0.05146982872039342,0.04170862996000938,0.04695693443792767,0.0043699254103303125,0.17067090117665654,0.1720417612243234,0.17272471611172763,0.5130416576031172,0.019557928816317596,0.6176110519123158,0.004719724517033849,0.04389887569401057,0.6169867697141603
0.03676398170296919,0.009571492385481451,0.023881003711954823,0.03250722054094361,0.004045063872537298,0.41262311614435565,0.45352605972626714,0.37595166176590156,0.6409615607181783,0.5057933270130112,0.4838402599940769,0.3759516651147005,0.050057610461667915,0.06066336477829754,0.04808120678739078,0.04899338629834228,0.006535869705995738,0.17151518885550823,0.17264897971665466,0.17304067238879287,0.5190941472784463,0.03117284450397951,0.8154289426783703,0.016814815768401936,0.047313003796410805,0.6183521788604989
0.05367955938657416,0.012897681508363153,0.039435672032443,0.012034711589520816,0.003973607335181964,0.4013338704740226,0.4366334208172905,0.3717182525552245,0.6342262943834198,0.49617421800999134,0.4807201779642849,0.37171825586631524,0.047521025817585896,0.05862080529239542,0.047484987877027054,0.05028865117148578,0.008324018652433722,0.17215381671515245,0.17305926248174333,0.17332323491299753,0.5215110715454226,0.035418011511997055,0.7031939573937858,0.009327378327078834,0.04799582941689085,0.6181104157619812
0.025501166319982,0.0088032278608363,0.05427679027218302,0.012313341795002248,0.007174560864624475,0.3897209293499505,0.43563232896851584,0.37316860016970815,0.6274910280486613,0.4956083880686373,0.4817602053075489,0.37316860349371744,0.04429187624355934,0.04825418592340245,0.04717706861777378,0.05054190824291356,0.004797220631900471,0.1728465655798513,0.17340390000441783,0.17358010993500175,0.5231640372787593,0.03806695886984984,0.6821503568745759,0.0041437677907782255,0.04674398244601076,0.6181104157619812
0.014946374588730616,0.01139823586647499,0.029260099904721986,0.012880668237338053,0.011499411067996866,0.38516644324620697,0.42878577372612314,0.36312646497636003,0.6247176830872903,0.4916475784791585,0.4744800139047009,0.36312646821092087,0.04386392608513288,0.048288275926214014,0.04727436920795945,0.0504712708107533,0.0037410370469979615,0.17317129161017886,0.17358989485792473,0.17371111619622392,0.5225676519790688,0.03900661904525925,0.5944747770695681,0.007887486511439777,0.04276083299321049,0.6180196693764691
0.01214627344119621,0.02192284598401217,0.01882963684525008,0.024332824991257784,0.00885729157845432,0.35709855783981725,0.41895186084570096,0.3649431653499342,0.6080776133190634,0.4859892790656175,0.4757800480837809,0.36494316860067705,0.04403909549056391,0.048277138186904475,0.04726253680650315,0.050161630308601955,0.0034424009626733117,0.17343107243444092,0.17367742184781026,0.17378304120238514,0.5203117493128445,0.03739795971852825,0.5399489947459913,0.007887486511439777,0.0400295305112903,0.6178715376981369
0.021113591696666253,0.03676398170296919,0.014362353496525492,0.022775176553163645,0.008668785214688661,0.36770417762378077,0.4283215023325669,0.3718129618704853,0.6144166875164832,0.49136466350848146,0.4807201779642849,0.3718129651824195,0.04467374419541529,0.04860208220268144,0.04787800533245645,0.0491698872189191,0.002181551444358618,0.1735284902435392,0.17384153495384577,0.1738678099596465,0.5193733169032434,0.03702342741581538,0.5737875340582989,0.004431746153906037,0.038094857919930177,0.61793255250389
0.012464340755501728,0.05367955938657416,0.009571492385481451,0.015832506967142158,0.013455511741800546,0.3312044586563695,0.4308041269078163,0.3806480716195468,0.5922299278255141,0.4927792383618667,0.48696034202386895,0.380648075010178,0.017132217563632698,0.04858359754273187,0.04860679474416952,0.048574389383074144,0.0024319074011922475,0.1737016774597139,0.17399470718614554,0.1738678099596465,0.5186138003772354,0.03415204281126683,0.5694246114159651,0.0032798327013947907,0.03752583656953013,0.6179411472230948
0.00964130637584405,0.025501166319982,0.012897681508363153,0.011272364029536637,0.0045917079064945136,0.34796375346040015,0.43528416390992464,0.3772853026048968,0.6025309233963211,0.4953254730979602,0.48462028050152495,0.37728530596557475,0.01230835466568225,0.047900506373445145,0.047935440137511,0.04931565980741831,0.006623968541058761,0.17329035782129898,0.1742135246608595,0.17390377246272712,0.5181951121376998,0.032556581163677115,0.6022593832856352,0.005583659606417283,0.03752583656953013,0.6179745214436894
0.01897911561327589,0.014946374588730616,0.0088032278608363,0.029741107481181986,0.004225182209762975,0.3446955662044862,0.42434026530485724,0.38326900578311374,0.6005499627096275,0.4891013437430651,0.48878038987458094,0.3832690091970903,0.012330082415914526,0.04658859702543629,0.04787536961710798,0.047823670202566865,0.001905161709942783,0.17306304960006968,0.17442140126183778,0.17393716621558766,0.5171842414385306,0.0315021093665698,0.5960274732933423,0.003855789427650414,0.03718442375929011,0.6179431526572332
0.014229368617076485,0.01214627344119621,0.01139823586647499,0.014418536194651322,0.00374160418959011,0.3195980082638391,0.4022473188038551,0.35844232056338127,0.5854946614907556,0.4763701700625977,0.47109992503909287,0.358442323756219,0.047492799149775326,0.0572448053687253,0.054119493664305234,0.05173068334522338,0.014980366341862877,0.17224041032323983,0.1743557560194236,0.17380102245392542,0.5109210158815357,0.033786127270497686,0.4728969936046739,0.017966729220913184,0.042191811642810446,0.6166236362334272
0.05503850258748043,0.021113591696666253,0.02192284598401217,0.01803529382823226,0.007449045998643547,0.33723077671422724,0.39503896536937777,0.36977805076022296,0.5961918491989014,0.4721264455024419,0.4791601369493889,0.36977805405403147,0.04767121528862482,0.05716062014234507,0.054000887592554496,0.052473050076026,0.005643003642836197,0.17172084867471568,0.1742572881558023,0.17374707869930453,0.5069499599356484,0.03482983118258079,0.4595784116703018,0.00500770288016166,0.041622790292410415,0.6167505466077278
0.025753443359680613,0.012464340755501728,0.03676398170296919,0.016209183094894483,0.01244715219290033,0.3294111235935356,0.39695786316740816,0.3642643096216223,0.5914375435508366,0.4732581053851501,0.47526003441214887,0.3642643128663183,0.04687698502943872,0.05632658800173782,0.05410876802879415,0.052357615293752956,0.0036734203012764705,0.17136365004135537,0.17420805422399163,0.17371111619622392,0.5036680381780216,0.03576745362588137,0.4778981672872976,0.0032798327013947907,0.04048474759161034,0.6167438046296914
0.015009044573398142,0.00964130637584405,0.05367955938657416,0.023881003711954823,0.017570446537007275,0.29451691925903484,0.3453012638239462,0.341410999359109,0.5704393602718837,0.44242037358135144,0.4588796037557408,0.3414110024002434,0.05729045863318416,0.05966087633038419,0.06060801252458319,0.055687143545417914,0.009672024083701426,0.17033535094531804,0.17373759665335664,0.1736006599367621,0.49616352305090056,0.043607731690759814,0.32689346208426595,0.01883066431029662,0.04332985434361053,0.615420128608131
0.058497044341561576,0.01897911561327589,0.025501166319982,0.039435672032443,0.030680726263644018,0.29790685864218314,0.3596413844136546,0.34042291969059174,0.5724203209585774,0.4511907376723401,0.4580995832482928,0.340422922722925,0.05677327925286799,0.05969916905924704,0.05949703106434841,0.053871067824724915,0.002069943099890126,0.16938282125635717,0.17334372519887148,0.17347992867642012,0.49119612677759966,0.04832601375992998,0.35688064859622576,0.004431746153906037,0.04321605007353052,0.6155046151602943
0.020554513447134347,0.014229368617076485,0.014946374588730616,0.05427679027218302,0.017681580896975226,0.299105130891127,0.35819817071952187,0.33863706590573156,0.5732127052332548,0.4503419927603089,0.4567995490692128,0.33863706892215767,0.053271477405744075,0.058938518446622866,0.0542075224322046,0.050862802038086664,0.0016804513897130994,0.16835452216031985,0.17261615709544756,0.17340543492003888,0.48712113079813113,0.052669970594503304,0.1684734420982213,0.007311529785184153,0.039460509160890264,0.6154732593370287
